B05, Trade, 85816.383, 88, S00, B05, 1
B05, Trade, 85830.750, 137, B05, S14, 1
B05, Trade, 85836.117, 84, B05, S11, 1
B05, Trade, 85837.867, 109, S21, B05, 1
B05, Trade, 85844.883, 78, B05, S24, 1
B05, Trade, 85855.333, 113, S02, B05, 1
B05, Trade, 85858.883, 133, S27, B05, 1
B05, Trade, 85866.617, 125, B05, S12, 1
B05, Trade, 85874.183, 133, B05, S18, 1
B05, Trade, 85887.933, 136, S07, B05, 1
B05, Trade, 85889.300, 110, S01, B05, 1
B05, Trade, 85906.317, 117, B05, S11, 1
B05, Trade, 85914.917, 87, B05, S18, 1
B05, Trade, 85924.633, 132, B05, S15, 1
B05, Trade, 85930.667, 111, B05, S20, 1
B05, Trade, 85936.917, 79, B05, S16, 1
B05, Trade, 85943.217, 100, B05, S06, 1
B05, Trade, 85949.633, 125, B05, S00, 1
B05, Trade, 85953.900, 133, S20, B05, 1
B05, Trade, 85960.017, 127, S10, B05, 1
B05, Trade, 85967.433, 120, B05, S04, 1
B05, Trade, 85986.417, 111, B05, S28, 1
B05, Trade, 85995.183, 129, B05, S15, 1
B05, Trade, 86001.017, 117, B05, S10, 1
B05, Trade, 86006.350, 139, B05, S20, 1
B05, Trade, 86008.183, 119, B05, S04, 1
B05, Trade, 86014.333, 125, B05, S29, 1
B05, Trade, 86021.983, 99, S07, B05, 1
B05, Trade, 86029.433, 119, B05, S03, 1
B05, Trade, 86035.317, 118, B05, S28, 1
B05, Trade, 86040.200, 114, B05, S00, 1
B05, Trade, 86048.300, 129, B05, S05, 1
B05, Trade, 86058.167, 124, B05, S10, 1
B05, Trade, 86066.683, 130, B05, S00, 1
B05, Trade, 86072.567, 111, B05, S26, 1
B05, Trade, 86095.000, 94, B05, S24, 1
B05, Trade, 86099.083, 88, S29, B05, 1
B05, Trade, 86106.617, 132, B05, S25, 1
