B10, Trade, 6971.200, 122, B10, S01, 1
B10, Trade, 6978.500, 119, S08, B10, 1
B10, Trade, 6980.400, 122, B10, S00, 1
B10, Trade, 6992.025, 113, B10, S07, 1
B10, Trade, 6998.550, 123, S00, B10, 1
B10, Trade, 7010.450, 120, B10, S01, 1
B10, Trade, 7024.025, 127, B10, S01, 1
B10, Trade, 7046.200, 103, B10, S00, 1
B10, Trade, 7056.050, 113, S07, B10, 1
B10, Trade, 7064.875, 129, S08, B10, 1
B10, Trade, 7087.700, 130, B10, S09, 1
B10, Trade, 7094.700, 129, B10, S00, 1
B10, Trade, 7100.325, 127, B10, S01, 1
B10, Trade, 7105.475, 115, S07, B10, 1
B10, Trade, 7106.825, 118, B10, S05, 1
B10, Trade, 7113.175, 129, B10, S03, 1
B10, Trade, 7117.650, 117, B10, S02, 1
B10, Trade, 7133.850, 114, B10, S00, 1
B10, Trade, 7140.750, 122, B10, S01, 1
B10, Trade, 7150.025, 114, B10, S00, 1
B10, Trade, 7159.750, 125, B10, S00, 1
B10, Trade, 7166.700, 111, S07, B10, 1
B10, Trade, 7169.800, 119, B10, S00, 1
B10, Trade, 7180.150, 124, B10, S08, 1
B10, Trade, 7260.800, 122, B10, S03, 1
B10, Trade, 7322.275, 118, B10, S02, 1
B10, Trade, 7332.150, 110, B10, S01, 1
B10, Trade, 7345.050, 105, B10, S02, 1
B10, Trade, 7440.800, 105, B10, S04, 1
B10, Trade, 7529.025, 113, B10, S02, 1
B10, Trade, 7537.625, 96, B10, S04, 1
B10, Trade, 7633.700, 122, B10, S04, 1
B10, Trade, 7738.425, 111, B10, S03, 1
B10, Trade, 7808.125, 109, B10, S04, 1
B10, Trade, 7931.775, 100, S04, B10, 1
B10, Trade, 7983.400, 107, B10, S04, 1
B10, Trade, 8063.750, 125, B10, S09, 1
B10, Trade, 8124.200, 106, B10, S04, 1
B10, Trade, 8206.150, 98, B10, S02, 1
B10, Trade, 8322.425, 101, B10, S04, 1
B10, Trade, 8360.575, 94, B10, S02, 1
B10, Trade, 8572.100, 122, B10, S01, 1
B10, Trade, 8586.250, 108, B10, S04, 1
B10, Trade, 8639.375, 114, B10, S02, 1
B11, 100
B11, Trade, 4969.275, 208, B11, S00, 1
B11, Trade, 4998.300, 207, B11, S01, 1
B11, Trade, 5082.725, 222, B11, S00, 1
B11, Trade, 5119.500, 216, B11, S00, 1
B11, Trade, 5203.250, 210, S02, B11, 1
B11, Trade, 5237.850, 219, S00, B11, 1
B11, Trade, 5267.750, 209, S01, B11, 1
B11, Trade, 5326.725, 212, B11, S00, 1
B11, Trade, 5504.600, 210, B11, S01, 1
B11, Trade, 5662.800, 205, S00, B11, 1
B11, Trade, 5695.900, 231, B11, S02, 1
B11, Trade, 5710.700, 219, S01, B11, 1
B11, Trade, 5721.800, 215, B11, S02, 1
B11, Trade, 5760.175, 228, B11, S07, 1
B11, Trade, 5795.350, 116, B11, S07, 1
B11, Trade, 5808.550, 98, B11, S01, 1
B11, Trade, 5831.125, 110, B11, S02, 1
B11, Trade, 5851.000, 122, S08, B11, 1
B11, Trade, 5862.650, 114, B11, S01, 1
B11, Trade, 5902.375, 117, B11, S00, 1
B11, Trade, 5937.375, 120, B11, S01, 1
B11, Trade, 5968.200, 113, B11, S02, 1
B11, Trade, 5986.475, 110, B11, S01, 1
B11, Trade, 6004.925, 119, B11, S07, 1
B11, Trade, 6017.725, 128, S04, B11, 1
B11, Trade, 6026.825, 123, B11, S00, 1
B11, Trade, 6061.300, 125, B11, S07, 1
B11, Trade, 6127.650, 123, B11, S00, 1
B11, Trade, 6200.725, 125, B11, S02, 1
B11, Trade, 6213.000, 102, B11, S00, 1
B11, Trade, 6232.025, 102, B11, S00, 1
B11, Trade, 6249.325, 123, B11, S07, 1
B11, Trade, 6278.800, 100, B11, S01, 1
B11, Trade, 6305.700, 99, B11, S01, 1
B11, Trade, 6333.100, 126, B11, S02, 1
B11, Trade, 6341.650, 108, B11, S01, 1
B11, Trade, 6349.950, 99, B11, S02, 1
B11, Trade, 6380.075, 131, B11, S01, 1
B11, Trade, 6396.250, 123, B11, S07, 1
B11, Trade, 6429.375, 126, S09, B11, 1
B11, Trade, 6455.600, 103, B11, S02, 1
B11, Trade, 6469.200, 111, B11, S00, 1
B11, Trade, 6470.775, 111, B11, S02, 1
B11, Trade, 6525.350, 111, S07, B11, 1
B11, Trade, 6571.700, 106, B11, S01, 1
B11, Trade, 6595.675, 101, B11, S00, 1
B11, Trade, 6602.600, 121, B11, S07, 1
B11, Trade, 6624.700, 125, B11, S00, 1
B11, Trade, 6642.350, 126, S01, B11, 1
B11, Trade, 6680.075, 106, B11, S02, 1
B11, Trade, 6698.800, 115, B11, S00, 1
B11, Trade, 6722.875, 119, S08, B11, 1
B11, Trade, 6738.650, 124, B11, S08, 1
B11, Trade, 6778.150, 126, B11, S00, 1
B11, Trade, 6809.825, 123, B11, S00, 1
B11, Trade, 6847.950, 109, B11, S01, 1
B11, Trade, 6883.800, 125, B11, S00, 1
B11, Trade, 6902.350, 118, S08, B11, 1
B11, Trade, 6970.525, 111, B11, S07, 1
B11, Trade, 6979.725, 130, B11, S02, 1
B11, Trade, 6989.050, 130, B11, S02, 1
B11, Trade, 7009.575, 115, B11, S07, 1
B11, Trade, 7022.175, 110, B11, S01, 1
B11, Trade, 7042.100, 117, S07, B11, 1
B11, Trade, 7072.100, 118, B11, S00, 1
B11, Trade, 7086.800, 124, B11, S02, 1
B11, Trade, 7103.975, 117, B11, S07, 1
B11, Trade, 7123.900, 112, B11, S07, 1
B11, Trade, 7265.875, 122, B11, S02, 1
B11, Trade, 7293.925, 125, S09, B11, 1
B11, Trade, 7420.175, 117, S05, B11, 1
B11, Trade, 7438.700, 128, B11, S09, 1
