B00, 23
B05, Trade, 604295.167, 100, B05, S02, 1
B05, Trade, 604299.917, 121, B05, S02, 1
B05, Trade, 604308.625, 115, B05, S02, 1
B05, Trade, 604311.167, 117, B05, S00, 1
B05, Trade, 604313.792, 110, B05, S01, 1
B05, Trade, 604318.625, 111, B05, S02, 1
B05, Trade, 604329.958, 113, B05, S02, 1
B05, Trade, 604333.542, 100, B05, S00, 1
B05, Trade, 604338.583, 121, B05, S02, 1
B05, Trade, 604344.625, 121, B05, S02, 1
B05, Trade, 604349.792, 101, B05, S02, 1
B05, Trade, 604354.542, 109, B05, S00, 1
B05, Trade, 604362.958, 121, B05, S00, 1
B05, Trade, 604370.042, 121, B05, S01, 1
B05, Trade, 604371.333, 112, B05, S00, 1
B05, Trade, 604376.417, 111, B05, S02, 1
B05, Trade, 604381.708, 102, B05, S02, 1
B05, Trade, 604389.958, 121, B05, S00, 1
B05, Trade, 604398.458, 121, B05, S02, 1
B05, Trade, 604415.917, 121, B05, S02, 1
B05, Trade, 604418.042, 89, S02, B05, 1
B05, Trade, 604420.750, 113, B05, S04, 1
B05, Trade, 604426.417, 121, B05, S01, 1
B05, Trade, 604434.250, 121, B05, S04, 1
B05, Trade, 604435.792, 121, B05, S00, 1
B05, Trade, 604442.750, 121, B05, S04, 1
B05, Trade, 604446.000, 112, B05, S02, 1
B05, Trade, 604456.750, 114, B05, S04, 1
B05, Trade, 604464.667, 121, B05, S00, 1
B05, Trade, 604467.167, 121, B05, S04, 1
B05, Trade, 604472.250, 111, B05, S04, 1
B05, Trade, 604477.708, 112, B05, S02, 1
B05, Trade, 604481.625, 117, B05, S00, 1
B05, Trade, 604486.375, 110, B05, S03, 1
B05, Trade, 604495.750, 113, B05, S02, 1
B05, Trade, 604503.000, 114, B05, S03, 1
B05, Trade, 604518.792, 113, B05, S02, 1
B05, Trade, 604526.250, 111, B05, S04, 1
B05, Trade, 604528.667, 111, B05, S02, 1
B05, Trade, 604533.208, 111, B05, S00, 1
B05, Trade, 604541.167, 121, B05, S04, 1
B05, Trade, 604546.500, 88, B05, S02, 1
B05, Trade, 604555.000, 116, B05, S01, 1
B05, Trade, 604561.625, 121, B05, S02, 1
B05, Trade, 604562.000, 118, B05, S04, 1
B05, Trade, 604571.833, 121, B05, S01, 1
B05, Trade, 604573.625, 112, B05, S02, 1
B05, Trade, 604580.375, 116, B05, S02, 1
B05, Trade, 604582.958, 111, B05, S02, 1
B05, Trade, 604587.375, 100, B05, S00, 1
B05, Trade, 604599.708, 118, S04, B05, 1
B05, Trade, 604606.750, 112, B05, S02, 1
B05, Trade, 604618.542, 121, B05, S01, 1
B05, Trade, 604624.750, 121, B05, S01, 1
B05, Trade, 604631.833, 112, B05, S00, 1
B05, Trade, 604647.833, 112, B05, S02, 1
B05, Trade, 604651.500, 121, B05, S00, 1
B05, Trade, 604659.625, 121, B05, S02, 1
B05, Trade, 604665.958, 121, B05, S01, 1
B05, Trade, 604671.833, 121, B05, S00, 1
B05, Trade, 604683.042, 88, B05, S00, 1
B05, Trade, 604691.667, 112, B05, S01, 1
B05, Trade, 604693.292, 111, B05, S00, 1
B05, Trade, 604702.167, 121, B05, S01, 1
B05, Trade, 604709.708, 121, B05, S02, 1
B05, Trade, 604716.583, 113, B05, S00, 1
B05, Trade, 604723.292, 113, B05, S02, 1
B05, Trade, 604730.625, 111, B05, S00, 1
B05, Trade, 604742.208, 121, B05, S02, 1
B05, Trade, 604748.667, 105, B05, S02, 1
B05, Trade, 604755.750, 101, B05, S00, 1
B05, Trade, 604762.667, 113, B05, S03, 1
B05, Trade, 604766.333, 112, B05, S01, 1
B05, Trade, 604773.042, 103, B05, S00, 1
B05, Trade, 604782.417, 118, B05, S02, 1
B05, Trade, 604788.417, 112, B05, S02, 1
B05, Trade, 604791.250, 111, B05, S02, 1
B05, Trade, 604794.792, 112, B05, S01, 1
B06, 100
B06, Trade, 604070.292, 122, B06, S01, 1
B06, Trade, 604073.833, 100, B06, S00, 1
B06, Trade, 604084.625, 133, B06, S04, 1
B06, Trade, 604090.667, 112, B06, S00, 1
B06, Trade, 604096.500, 113, B06, S00, 1
B06, Trade, 604104.917, 133, B06, S00, 1
B06, Trade, 604107.875, 109, B06, S01, 1
B06, Trade, 604121.042, 112, B06, S03, 1
B06, Trade, 604125.167, 133, B06, S04, 1
B06, Trade, 604126.042, 111, B06, S02, 1
B06, Trade, 604137.917, 133, B06, S02, 1
B06, Trade, 604141.375, 111, B06, S02, 1
B06, Trade, 604150.875, 133, B06, S01, 1
B06, Trade, 604154.208, 124, B06, S04, 1
B06, Trade, 604164.208, 109, B06, S02, 1
B06, Trade, 604178.333, 114, B06, S00, 1
B06, Trade, 604180.542, 118, B06, S04, 1
B06, Trade, 604189.750, 113, B06, S01, 1
B06, Trade, 604194.583, 133, B06, S03, 1
B06, Trade, 604205.917, 131, B06, S00, 1
B06, Trade, 604208.000, 131, B06, S02, 1
B06, Trade, 604219.000, 103, B06, S00, 1
B06, Trade, 604226.208, 112, B06, S02, 1
B06, Trade, 604239.042, 120, B06, S02, 1
B06, Trade, 604249.208, 111, B06, S02, 1
B06, Trade, 604265.042, 133, B06, S05, 1
B06, Trade, 604269.792, 109, B06, S00, 1
B06, Trade, 604278.167, 133, B06, S02, 1
B06, Trade, 604285.125, 111, B06, S01, 1
B06, Trade, 604290.458, 133, B06, S04, 1
B06, Trade, 604299.750, 133, B06, S00, 1
B06, Trade, 604302.250, 133, B06, S00, 1
B06, Trade, 604305.083, 111, B06, S02, 1
B06, Trade, 604312.125, 116, B06, S02, 1
